4_27-09-2020,BUDGIE (GB),12,5.0,59.5,R.SOUSA,BOBBY,R.AON,10,HIPODROMO LA ZARZUELA,1500,HIERBA
4_27-09-2020,TRUHAN (GB),10,3.0,58.0,V.JANACEK,E. PEREZ GUZMAN,J.A.RODRIGUEZ,5,HIPODROMO LA ZARZUELA,1500,HIERBA
4_27-09-2020,CHAPMAN BILLY (GB),2,4.0,58.0,M.E.FERNANDEZ,TOLEDO,A.NUÑEZ,11,HIPODROMO LA ZARZUELA,1500,HIERBA
4_27-09-2020,GRACE'S SECRET (GB),5,5.0,57.5,N.GARCIA (56),LA HORA DEL TURF,J.A.RODRIGUEZ,7,HIPODROMO LA ZARZUELA,1500,HIERBA
4_27-09-2020,YANEDA (GB),4,4.0,57.5,D.FERREIRA (56),ZURRAQUIN,B.RAMA,12,HIPODROMO LA ZARZUELA,1500,HIERBA
4_14-05-2017,TOTXO(IRE),2,9.0,62.0,J.B.HAMEL,ROBER,R.AVIAL,8,HIPODROMO LA ZARZUELA,1200,HIERBA
4_14-05-2017,OROMO(FR),8,6.0,61.0,J.E.JARCOVSKY,RIOCUBAS,O.ANAYA,10,HIPODROMO LA ZARZUELA,1200,HIERBA
4_14-05-2017,BRUNETA(GB),5,4.0,59.5,V.JANACEK,ATERPE,G.ARIZKORRETA,7,HIPODROMO LA ZARZUELA,1200,HIERBA
4_14-05-2017,CAPTAINMOONLITE(IRE),7,6.0,59.0,F.JIMENEZ,JIMENA,B.RAMA,6,HIPODROMO LA ZARZUELA,1200,HIERBA
4_14-05-2017,IGOLLODECAMARGO(IRE),3,4.0,59.0,E.REVOLTE,ODISEA,A.CARRASCO,5,HIPODROMO LA ZARZUELA,1200,HIERBA
4_14-05-2017,INDIANO,9,9.0,59.0,J.GELABERT,ELPOTROCLUB,G.ARIZKORRETA,11,HIPODROMO LA ZARZUELA,1200,HIERBA
4_14-05-2017,KIRISUNRISE(IRE),6,4.0,58.5,O.O.DEURBINA,SOÑADOR,I.LOPEZ,3,HIPODROMO LA ZARZUELA,1200,HIERBA
4_14-05-2017,NIOBE,11,4.0,57.5,B.FAYOS,DUQUEDEALBURQUERQUE,J.M.OSORIO,9,HIPODROMO LA ZARZUELA,1200,HIERBA
4_14-05-2017,MRHOBBS(GB),4,3.0,54.5,R.SOUSA,MEDITERRANEO,J.C.CERQUEIRA,1,HIPODROMO LA ZARZUELA,1200,HIERBA
4_14-05-2017,AMATHYST(GB),10,3.0,53.0,V.M.VALENZUELA,LACINCHA,J.C.CERQUEIRA,2,HIPODROMO LA ZARZUELA,1200,HIERBA
4_14-05-2017,ANTONELLA(GB),1,3.0,53.0,J.L.MARTINEZ,SIEMPREFANI,T.MARTINS,4,HIPODROMO LA ZARZUELA,1200,HIERBA
5_19-01-2020,ARAB POET (GB),6,7.0,62.0,J. GELABERT,RIO CUBAS,E. LEON,2,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1600,HIERBA
5_19-01-2020,IMPRESSIONANT (USA),3,5.0,61.0,R.N. VALLE,ALISARES,G. MADERO,6,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1600,HIERBA
5_19-01-2020,CAÑEDO,5,5.0,60.0,N. DE JULIAN,YEGUADA LA LLANA,A. REMOLINA,1,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1600,HIERBA
5_19-01-2020,CUPPACOFFEE (IRE),1,6.0,59.0,V. JANACEK,EXTREMEÑA OP,M. AUGELLI,7,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1600,HIERBA
5_19-01-2020,DARK PROFIT (IRE),2,8.0,57.0,F. JIMENEZ,MAZANTINNI,A. CARRASCO,3,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1600,HIERBA
5_19-01-2020,EDDIE COCHRAN (IRE),8,4.0,57.0,N. SACCU,CARBIAL,O. ANAYA,9,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1600,HIERBA
5_19-01-2020,EL JUNCO (FR),4,4.0,57.0,L. FONSECA,BEST HORSE,G. VAZ,4,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1600,HIERBA
5_19-01-2020,SUCH PROMISE (GB),7,4.0,57.0,C.A. LOAIZA,A GRANXA,H. PEREIRA,5,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1600,HIERBA
5_19-01-2020,QUINCHIA (IRE),99,4.0,56.5,J.L. MARTINEZ,CELSO MENDEZ,M. ALVAREZ,8,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1600,HIERBA
5_20-06-2018,FALAK(FR) (10.000),1,3.0,58.5,J.GELABERT,C.NANINA,J.CALDERON,6,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
5_20-06-2018,LA CHANA (10.000),5,3.0,58.5,"C.A.LOAIZA (56,5)",C.ROBER,R.AVIAL,5,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
5_20-06-2018,BELLA CANARIAS(IRE) (8.000),2,3.0,56.5,V.JANACEK,GR.BOLAÑOS GR.CANARIA,A.REMOLINA,2,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
5_20-06-2018,CAPEA (10.000),7,3.0,56.5,"V.M.VALENZUELA (54,5)",C.KOTARRO,R.AVIAL,7,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
5_20-06-2018,REDSNOW (8.000),3,3.0,56.5,J.GROSJEAN,E.PEREZ GUZMAN,J.A.RODRIGUEZ,4,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
5_20-06-2018,NORWIN(FR) (8.000),4,3.0,56.0,R.SOUSA,J.J.MONTAGNE,E.IMAZ C.,1,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
5_20-06-2018,SAVEURS BRITISH(IRE)(8.000),6,3.0,54.5,"J.JIMENEZ (52,5)",C.JIMENEZ,I.LOPEZ,3,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
4_23-10-2016,TIOLUIS(IRE),5,6.0,64.0,"SRMELGAREJO,I.(62)",SANJULIO,J.L.MAROTO,11,HIPODROMO LA ZARZUELA,1500,HIERBA
4_23-10-2016,ACAMANTE(GB),99,6.0,62.0,"SRSARABIA,D.",RIOCUBAS,D.SARABIA,12,HIPODROMO LA ZARZUELA,1500,HIERBA
4_23-10-2016,VALLEDETORANZO(IRE),9,4.0,61.0,V.M.VALENZUELA(59),CHAMARTIN,J.LOPEZ,4,HIPODROMO LA ZARZUELA,1500,HIERBA
4_23-10-2016,PRINCESACANARIA(GB),2,3.0,59.0,B.FAYOS,AJEDREZRACING,B.RAMA,7,HIPODROMO LA ZARZUELA,1500,HIERBA
4_23-10-2016,KUAI,6,5.0,58.0,J.L.BORREGO,CALEJAÑA,D.LOPEZF.,3,HIPODROMO LA ZARZUELA,1500,HIERBA
4_23-10-2016,DUBAISPRING(USA),99,7.0,57.0,D.FERREIRA,ZEZINHO,J.C.CERQUEIRA,10,HIPODROMO LA ZARZUELA,1500,HIERBA
4_23-10-2016,KUVASZ(FR),3,3.0,57.0,R.SOUSA,SIANKA'AN,J.C.CERQUEIRA,1,HIPODROMO LA ZARZUELA,1500,HIERBA
4_23-10-2016,SUEVO,4,4.0,57.0,J.L.MARTINEZ,TIZIANO,J.L.MAROTO,2,HIPODROMO LA ZARZUELA,1500,HIERBA
4_23-10-2016,SUEVA,8,5.0,56.0,J.GELABERT(G.Blanca),TIZIANO,J.L.MAROTO,9,HIPODROMO LA ZARZUELA,1500,HIERBA
4_23-10-2016,CAMPNOU(ITY),10,3.0,55.5,M.GOMES,OTORRON,T.MARTINS,5,HIPODROMO LA ZARZUELA,1500,HIERBA
4_23-10-2016,DESENMASCARADO,1,4.0,55.0,V.JANACEK,CDECIBELES,J.C.CERQUEIRA,8,HIPODROMO LA ZARZUELA,1500,HIERBA
4_23-10-2016,JOAQUINA,7,6.0,55.0,J.GROSJEAN,INDIA,F.RODRIGUEZ,6,HIPODROMO LA ZARZUELA,1500,HIERBA
3_13-03-2016,ASWAD,3,3.0,57.0,U.RISPOLI,YEGUADADONOSTIARRA,S.VIDAL,7,HIPODROMO LA ZARZUELA,1600,HIERBA
3_13-03-2016,CLARIMBO(FR),6,3.0,57.0,J.GELABERT,ZURRAQUIN,M.HERNANDEZ,1,HIPODROMO LA ZARZUELA,1600,HIERBA
3_13-03-2016,EDSTAR,11,3.0,57.0,R.SOUSA,REZAPAZOOKI,F.RODRIGUEZ,11,HIPODROMO LA ZARZUELA,1600,HIERBA
3_13-03-2016,FROZENBROOKS(IRE),12,3.0,57.0,J.L.URIBE,LASAGUILAS,T.CALLEJOM.,6,HIPODROMO LA ZARZUELA,1600,HIERBA
3_13-03-2016,HOOPONOPONO,7,3.0,57.0,J.L.BORREGO,"ANNUARACING,S.L.",J.C.ROSELL,8,HIPODROMO LA ZARZUELA,1600,HIERBA
3_13-03-2016,KANAK,9,3.0,57.0,E.J.ARGUINZONES,ZALDUENDO,S.VIDAL,9,HIPODROMO LA ZARZUELA,1600,HIERBA
3_13-03-2016,OMBOS(IRE),2,3.0,57.0,B.FAYOS,YEGUADAMILAGRO,J.M.OSORIO,10,HIPODROMO LA ZARZUELA,1600,HIERBA
3_13-03-2016,SIDON,10,3.0,57.0,R.RAMOS,YEGUADACORTIÑAL,J.A.RODRIGUEZ,5,HIPODROMO LA ZARZUELA,1600,HIERBA
3_13-03-2016,ALTERNATIVAS,1,3.0,55.5,G.MADERO,ROMANAALTA,M.J.PEREZ,13,HIPODROMO LA ZARZUELA,1600,HIERBA
3_13-03-2016,FUNNYMOON(FR),4,3.0,55.5,J.L.MARTINEZ,JARILLA,F.PEREZ,2,HIPODROMO LA ZARZUELA,1600,HIERBA
3_13-03-2016,GAVIA(FR),8,3.0,55.5,I.BORREGO,CENTRO,M.A.MARIN,12,HIPODROMO LA ZARZUELA,1600,HIERBA
3_13-03-2016,GOLKAR,13,3.0,55.5,N.DEJULIAN,SAFSAF,F.RODRIGUEZ,3,HIPODROMO LA ZARZUELA,1600,HIERBA
3_13-03-2016,KISMAR(IRE),5,3.0,55.5,N.GARCIA,COLIBRI,J.A.RODRIGUEZ,4,HIPODROMO LA ZARZUELA,1600,HIERBA
2_23-11-2014,CORCUVELO (IRE),4,2.0,56.0,G.MADERO,STALL MAHOGNY,"HERNANDEZ, M.",8,HIPODROMO LA ZARZUELA,1600,HIERBA
2_23-11-2014,DESENMASCARADO,7,2.0,56.0,M.GOMES,CDE CIBELES,"CERQUEIRA, J.C.",5,HIPODROMO LA ZARZUELA,1600,HIERBA
2_23-11-2014,MAD DOG (GER),9,2.0,56.0,B.FAYOS,PAGANINI,"CALLEJO S., T",13,HIPODROMO LA ZARZUELA,1600,HIERBA
2_23-11-2014,MADRILEÑO (GB),1,2.0,56.0,V.JANACEK,POPULAR,"ARIZKORRETA, G.",12,HIPODROMO LA ZARZUELA,1600,HIERBA
2_23-11-2014,MAIAR,8,2.0,56.0,J.CROCQUEVIEILLE,MIRANDA,"GELABERT, B.",11,HIPODROMO LA ZARZUELA,1600,HIERBA
2_23-11-2014,MASCARADO (FR),13,2.0,56.0,E.ARGUINZONES,JARILLA,"PEREZ, F.",1,HIPODROMO LA ZARZUELA,1600,HIERBA
2_23-11-2014,MIND THE GAP,3,2.0,56.0,I.BORREGO,ODISEA,"CARRASCO, A.",4,HIPODROMO LA ZARZUELA,1600,HIERBA
2_23-11-2014,THABAZINBI,10,2.0,56.0,M.BORREGO,USSIA-FIGUEROA,"RODRIGUEZ, F.",2,HIPODROMO LA ZARZUELA,1600,HIERBA
2_23-11-2014,VALLE DE TORANZO (IRE),2,2.0,56.0,O.O. DE URBINA,BERING,"LOPEZ, J.",10,HIPODROMO LA ZARZUELA,1600,HIERBA
2_23-11-2014,WHITE RUSSIAN,6,2.0,56.0,J.L.BORREGO,CIELO DE MADRID,"RODRIGUEZ, O.",7,HIPODROMO LA ZARZUELA,1600,HIERBA
2_23-11-2014,WITTY PAUL (FR),5,2.0,56.0,J.L.MARTINEZ,BLOKE,"FERNANDEZ, C",6,HIPODROMO LA ZARZUELA,1600,HIERBA
2_23-11-2014,YANITO,12,2.0,56.0,R.RAMOS,PALOMARES,"RECIO, B.",9,HIPODROMO LA ZARZUELA,1600,HIERBA
2_23-11-2014,YERMO (IRE),11,2.0,56.0,R.SOUSA (B.Roja),BERING,"LOPEZ, J.",3,HIPODROMO LA ZARZUELA,1600,HIERBA
1_17-06-2020,RED ONION(GB),1,6.0,61.0,B.FAYOS,C.BEST HORSE,G.VAZ,2,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
1_17-06-2020,IMPRESSIONANT(USA),3,5.0,60.0,J.GROSJEAN,C.ALISARES,G.MADERO,1,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
1_17-06-2020,FLIGHT TO DUBAI(IRE),4,6.0,59.0,SR.SARABIA D.A.,C.RIO CUBAS SL,I.LOPEZ,3,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
1_17-06-2020,MERISI(USA),2,5.0,58.0,R.SOUSA (G.roja),C.RIO CUBAS SL,O.ANAYA,4,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
1_17-06-2020,PULGARCITA,5,4.0,56.5,F.MARTINEZ,Y.MILITAR,F.LIÑAN,5,HIPODROMO DE SAN SEBASTIAN,1600,HIERBA
1_26-04-2018,DANUBIO,9,3.0,55.0,B. FAYOS (56),YEGUADA CORTIÑAL,J.A. RODRIGUEZ,6,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1900,ARENA
1_26-04-2018,INTERLAKEN (FR),7,3.0,55.0,R. SOUSA,NANINA,J. CALDERON,5,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1900,ARENA
1_26-04-2018,IRON ROCK (IRE),1,3.0,55.0,"V. JANACEK (55,5)",ATERPE,G. ARIZKORRETA,8,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1900,ARENA
1_26-04-2018,MUNSTEAD GOLD (GB),2,3.0,55.0,N. DE JULIAN,NIJINSKY,G. ARIZKORRETA,4,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1900,ARENA
1_26-04-2018,NUEVO AYANZ,8,3.0,55.0,C.A. LOAIZA (53),HELISABEL,J. SALGUERO,3,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1900,ARENA
1_26-04-2018,PANZENU (FR),4,3.0,55.0,J. GELABERT,ROBERTO COCHETEUX,M. ALVAREZ,9,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1900,ARENA
1_26-04-2018,RONEO (FR),6,3.0,55.0,A. FIORI,O TORRON,M. GOMES,1,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1900,ARENA
1_26-04-2018,NEVERI (GB),3,3.0,53.5,V.M. VALENZUELA (53),YEPES‐MONTANCHEZ,J.A. RODRIGUEZ,2,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1900,ARENA
1_26-04-2018,SAVEURS BRITISH (IRE),5,3.0,53.5,"J. JIMENEZ (51,5)",JIMENEZ,I. LOPEZ,7,GRAN HIPODROMO DE ANDALUCIA JAVIER PIÑAR HAFNER,1900,ARENA
5_30-06-2011,ILLIZMIT (FR),6,6.0,62.0,O.O. DE URBINA,ORO,"LOPERA, J.C.",1,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_30-06-2011,SAPHYRA (IRE),9,6.0,61.0,V.JANACEK,C.D. DOS TRIOS,"HERNANDEZ, M.",5,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_30-06-2011,VODKA LEMON (GB),3,3.0,60.5,J.GROSJEAN,DE LA FUENTE STUD,"DUREPAIRE, Y.",2,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_30-06-2011,LEONIDAS BASILEUS(IRE),14,3.0,59.5,M.GOMES,LOS ESPARTANOS,"FERNANDEZ R., J.C.",8,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_30-06-2011,EL SANTO (IRE),8,4.0,59.0,E.MELIAN (57),CHAMBERI,"ROSELL, J.C.",10,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_30-06-2011,DAVAY (USA),1,3.0,58.5,J.C.CERQUEIRA,LUIS ALBERTO NUÑEZ,"RODRIGUEZ, J.A.",12,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_30-06-2011,NOVA FLAG (FR),5,3.0,58.5,R.RAMOS,ROMALU,"RECIO, B.",7,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_30-06-2011,PERCUS MOL,10,7.0,58.0,A.GOMEZ,ENDICA ARCENTALES,"PUENTE, E.",9,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_30-06-2011,FORTH KING,11,4.0,57.0,B.FAYOS,FRANCISCO DE JULIAN,"RODRIGUEZ, J.A.",13,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_30-06-2011,GENERAL MUSIC (IRE),13,6.0,57.0,M.BORREGO,DOMI,"GUTIERREZ, A.",14,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_30-06-2011,SEASIDE (FR),7,3.0,56.5,J.L.BORREGO,SAN MARCOS,"PEREZ, F.",4,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_30-06-2011,LUTHJET,2,5.0,56.0,M.SECCI,LAS AGUILAS,"VILLARTA, G.",11,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_30-06-2011,RIDE TO LIVE (IRE),4,4.0,56.0,J.HORCAJADA,CIELO DE MADRID,"RODRIGUEZ, O.",3,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
5_30-06-2011,REVADOUR (FR),12,3.0,54.5,"V.SANCHEZ (51,5)",EL SABLE,"PUENTE, E.",6,HIPODROMO LA ZARZUELA,1600,ARENA-FIBRA
2_01-07-2021,PELLIQUERO (FR),4,4.0,63.0,J.L.BORREGO,CIELO DE MADRID,J.A.RODRIGUEZ,6,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
2_01-07-2021,KOSCIUSZKO (IRE),5,5.0,62.0,"M.HRUBOSOVA (58,5)",MEDREAL,G.ARIZKORRETA,4,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
2_01-07-2021,DEFERENCE (GB),3,5.0,57.5,R.SOUSA,TINERFE,O.ANAYA,2,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
2_01-07-2021,GLORIOUS CAESAR (GB),6,4.0,57.5,R.RAMOS,DELTA,M.A.MARIN,5,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
2_01-07-2021,SPEEDFUL (GB),1,3.0,56.5,A.MARTINEZ (53),NEGURI,L. ENNOUNI,3,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
2_01-07-2021,SA CALOBRA (GB),2,4.0,55.5,V.JANACEK,AFRICA,J.M.OSORIO,1,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
5_24-09-2017,AVENUEDARGENT(FR),1,4.0,58.5,O.O.DEURBINA,ROBERTOCOCHETEUX,J.M.OSORIO,7,HIPODROMO LA ZARZUELA,2200,HIERBA
5_24-09-2017,KALINDA,8,4.0,58.5,A.GOMEZ,ODISEA,A.CARRASCO,5,HIPODROMO LA ZARZUELA,2200,HIERBA
5_24-09-2017,MAGICCOCO(FR),11,5.0,58.5,D.FERREIRA,SILVER,D.TEIXEIRA,6,HIPODROMO LA ZARZUELA,2200,HIERBA
5_24-09-2017,NATAGAIMA(FR),9,4.0,58.5,V.M.VALENZUELA(G.Roja),ROBERTOCOCHETEUX,J.M.OSORIO,11,HIPODROMO LA ZARZUELA,2200,HIERBA
5_24-09-2017,POTI,7,6.0,58.5,J.B.HAMEL,FEBANA,R.AVIAL,10,HIPODROMO LA ZARZUELA,2200,HIERBA
5_24-09-2017,ROCKEYES(GB),3,5.0,58.5,J.GELABERT,MEDREAL,G.ARIZKORRETA,1,HIPODROMO LA ZARZUELA,2200,HIERBA
5_24-09-2017,CASTELLATED(GB),2,3.0,56.0,J.L.MARTINEZ,LATOLEDANA,J.L.MAROTO,2,HIPODROMO LA ZARZUELA,2200,HIERBA
5_24-09-2017,FAMARA(IRE),10,3.0,56.0,J.L.BORREGO,MEDITERRANEO,CH.DELCHER,9,HIPODROMO LA ZARZUELA,2200,HIERBA
5_24-09-2017,MOSTEMPOWERED(IRE),6,3.0,56.0,R.C.MONTENEGRO,SAFSAF,M.DELCHERS.,8,HIPODROMO LA ZARZUELA,2200,HIERBA
5_24-09-2017,QUEENROSE,4,3.0,56.0,V.JANACEK,YEGUADAAGF,G.ARIZKORRETA,4,HIPODROMO LA ZARZUELA,2200,HIERBA
5_24-09-2017,QUINCY(FR),5,3.0,56.0,J.E.JARCOVSKY,LACINTERNACIONAL,J.LOPEZ,3,HIPODROMO LA ZARZUELA,2200,HIERBA
2_15-08-2011,DUKE(GER),5,5.0,61.5,O.O.DE URBINA,C.CHOLAICA,J.L.MAROTO,6,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
2_15-08-2011,IRUZ(IRE),6,6.0,61.5,F.X.BERTRAS,C.CARAMBOLA,R.AVIAL,1,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
2_15-08-2011,CALAMARGO(IRE),4,4.0,60.5,B.FAYOS,C.JIMENA,A.F.SANCHEZ,3,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
2_15-08-2011,VIRLY(GER),2,4.0,58.5,G.MADERO,C.OMBRA,A.IMAZ C,4,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
2_15-08-2011,VIVE LE SUD(FR),1,4.0,57.5,J.CROCQUEVIEILLE,C.EDIF,R.MARTIN S,2,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
2_15-08-2011,URUBU(FR),3,3.0,57.0,R.C.MONTENEGRO,C.ALISARES,A.IMAZ C,5,HIPODROMO DE SAN SEBASTIAN,2200,HIERBA
5_29-04-2011,DAGA BOY (IRE),3,4.0,62.0,J.C. CERQUEIRA,INTERNORTE,"MARTINS, T",3,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
5_29-04-2011,SOFGUI (IRE),6,5.0,61.0,J. CROCQUEVIEILLE,COLISA,"RODRIGUEZ, J.A.",2,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
5_29-04-2011,FLECHE D'ARCIS (FR),1,3.0,60.0,B. FAYOS,TALISMAN,"RODRIGUEZ, J.A.",8,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
5_29-04-2011,TRUMOI,4,6.0,60.0,M. BORREGO,MARTIN,"SANCHEZ, A.F.",1,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
5_29-04-2011,GIOCONDA,8,5.0,58.0,J.M. SANCHEZ C. (55),LAS AGUILAS,"URBINA, P.R.",7,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
5_29-04-2011,ULZARA (IRE),7,3.0,57.0,J.L. BORREGO,LEZO,"BORREGO, J.A.",4,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
5_29-04-2011,OTRANTO,2,4.0,50.0,V. SANCHEZ (47),COMANSI,"FERNANDEZ R., J.C.",6,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
5_29-04-2011,MELANITA,5,7.0,50.0,A. GUTIERREZ,A'CASIÑA,"GUTIERREZ, A.",5,HIPODROMO LA ZARZUELA,1900,ARENA-FIBRA
3_15-04-2011,CHIEF KEY (GB),6,3.0,62.0,J.L.MARTINEZ,CANTER,"AUGELLI, M.",4,HIPODROMO LA ZARZUELA,1200,ARENA-FIBRA
3_15-04-2011,LUTHJET,3,5.0,61.5,B.FAYOS,LAS AGUILAS,"URBINA, P.R.",7,HIPODROMO LA ZARZUELA,1200,ARENA-FIBRA
3_15-04-2011,PADRON,8,3.0,61.0,V.JANACEK,PEREIRA S.A.T.,"LOPERA, J.C.",1,HIPODROMO LA ZARZUELA,1200,ARENA-FIBRA
3_15-04-2011,USAQUEN (FR),1,3.0,61.0,J.CROCQUEVIEILLE,DUQUE DE ALBURQUERQUE,"OSORIO, J.M.",5,HIPODROMO LA ZARZUELA,1200,ARENA-FIBRA
3_15-04-2011,NON PLUS ULTRA (FR),7,4.0,60.5,M.GOMES,CIELO DE MADRID,"RODRIGUEZ, O.",2,HIPODROMO LA ZARZUELA,1200,ARENA-FIBRA
3_15-04-2011,DUENDE,2,3.0,58.0,J.GROSJEAN,YEGUADA CORTIÑAL,"RODRIGUEZ, J.A.",9,HIPODROMO LA ZARZUELA,1200,ARENA-FIBRA
3_15-04-2011,EL LOLO (IRE),4,5.0,55.5,R.H.HUAYAS,EL LOBO,"ANAYA, O.",3,HIPODROMO LA ZARZUELA,1200,ARENA-FIBRA
3_15-04-2011,BALLINGLORIA (FR),5,5.0,54.5,F.JIMENEZ (55),ROYAL GAIT,"ALONSO, M.",6,HIPODROMO LA ZARZUELA,1200,ARENA-FIBRA
3_15-04-2011,DANCING LAD,9,4.0,50.5,J.M.SANCHEZ C(48) (B Roja),LAS AGUILAS,"URBINA, P.R.",8,HIPODROMO LA ZARZUELA,1200,ARENA-FIBRA
2_24-04-2016,PANISIDE,5,7.0,62.0,R.SOUSA,INDIA,F.RODRIGUEZ,8,HIPODROMO LA ZARZUELA,1400,HIERBA
2_24-04-2016,DUENDECILLO,9,6.0,61.0,"SRTAMORENO,O.(59)",BOBBY,T.MARTINS,3,HIPODROMO LA ZARZUELA,1400,HIERBA
2_24-04-2016,GOLDENDYNASTY,1,5.0,61.0,"SRTABUESA,C.(59)",ZUL,J.C.CERQUEIRA,4,HIPODROMO LA ZARZUELA,1400,HIERBA
2_24-04-2016,MERSAD(IRE),7,5.0,59.5,A.GOMEZ,SIEMPREFANI,T.MARTINS,6,HIPODROMO LA ZARZUELA,1400,HIERBA
2_24-04-2016,KUKALA,10,4.0,59.0,J.MARTIN,CELSOMENDEZ,M.ALVAREZ,1,HIPODROMO LA ZARZUELA,1400,HIERBA
2_24-04-2016,RICHELIEU(FR),2,5.0,59.0,B.FAYOS,CORVITEGALOP,H.PEREIRA,10,HIPODROMO LA ZARZUELA,1400,HIERBA
2_24-04-2016,JUANDANIEL,4,7.0,58.5,"J.GELABERT(56,5)",JEREZANA,J.CALDERON,5,HIPODROMO LA ZARZUELA,1400,HIERBA
2_24-04-2016,TIFAROVEDEREIO(ITY),3,5.0,57.0,J.L.MARTINEZ,SCUDERIALITTU,O.ANAYA,7,HIPODROMO LA ZARZUELA,1400,HIERBA
2_24-04-2016,SOLANA,8,5.0,56.0,"J,.L.BORREGO",BOLAK,M.AUGELLI,2,HIPODROMO LA ZARZUELA,1400,HIERBA
2_24-04-2016,RIBAHUI,6,5.0,54.5,E.ARGUINZONES,CALEJAÑA,C.FERNANDEZ,9,HIPODROMO LA ZARZUELA,1400,HIERBA
3_28-07-2012,BYRON BABY (IRE),1,3.0,57.0,I. LOPEZ,M & K RACING,B. RAMA,4,HIPODROMO COSTA DEL SOL,1600,ARENA
3_28-07-2012,EAGRET(POR),6,3.0,57.0,V. JANACEK,"MILD WEST, LDA.",J. CALDERON,1,HIPODROMO COSTA DEL SOL,1600,ARENA
3_28-07-2012,EUROPAMPLONA,5,3.0,57.0,A. GOMEZ,LA LONGUERA,J. C. MARTINEZ,9,HIPODROMO COSTA DEL SOL,1600,ARENA
3_28-07-2012,GARABULLO,3,3.0,57.0,"SR. SARABIA, D.",RIO CUBAS,J. C. FERNANDEZ,6,HIPODROMO COSTA DEL SOL,1600,ARENA
